asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2023-02-20","SWGXX",,0.04064,,"gapFiller (moneymarket.fun)"
"2023-02-21","SWGXX",,0.04064,,"moneymarket.fun"
"2023-02-22","SWGXX",,0.04071,,"moneymarket.fun"
"2023-02-23","SWGXX",,0.04073,,"moneymarket.fun"
"2023-02-24","SWGXX",,0.04076,,"moneymarket.fun"
"2023-02-25","SWGXX",,0.04076,,"gapFiller (moneymarket.fun)"
"2023-02-26","SWGXX",,0.04076,,"gapFiller (moneymarket.fun)"
"2023-02-27","SWGXX",,0.04077,,"moneymarket.fun"
"2023-02-28","SWGXX",,0.0408,,"EDGAR MFP-2"
"2023-03-01","SWGXX",,0.04085,,"moneymarket.fun"
"2023-03-02","SWGXX",,0.04089,,"moneymarket.fun"
"2023-03-03","SWGXX",,0.04099,,"moneymarket.fun"
"2023-03-04","SWGXX",,0.04099,,"gapFiller (moneymarket.fun)"
"2023-03-05","SWGXX",,0.04099,,"gapFiller (moneymarket.fun)"
"2023-03-06","SWGXX",,0.04103,,"moneymarket.fun"
"2023-03-07","SWGXX",,0.04103,,"moneymarket.fun"
"2023-03-08","SWGXX",,0.04103,,"moneymarket.fun"
"2023-03-09","SWGXX",,0.04108,,"moneymarket.fun"
"2023-03-10","SWGXX",,0.04108,,"moneymarket.fun"
"2023-03-11","SWGXX",,0.04108,,"gapFiller (moneymarket.fun)"
"2023-03-12","SWGXX",,0.04108,,"gapFiller (moneymarket.fun)"
"2023-03-13","SWGXX",,0.04117,,"moneymarket.fun"
"2023-03-14","SWGXX",,0.04117,,"moneymarket.fun"
"2023-03-15","SWGXX",,0.04126,,"moneymarket.fun"
"2023-03-16","SWGXX",,0.04128,,"moneymarket.fun"
"2023-03-17","SWGXX",,0.04128,,"moneymarket.fun"
"2023-03-18","SWGXX",,0.04128,,"gapFiller (moneymarket.fun)"
"2023-03-19","SWGXX",,0.04128,,"gapFiller (moneymarket.fun)"
"2023-03-20","SWGXX",,0.04138,,"moneymarket.fun"
"2023-03-21","SWGXX",,0.0414,,"moneymarket.fun"
"2023-03-22","SWGXX",,0.04141,,"moneymarket.fun"
"2023-03-23","SWGXX",,0.04165,,"moneymarket.fun"
"2023-03-24","SWGXX",,0.0425,,"moneymarket.fun"
"2023-03-25","SWGXX",,0.0425,,"gapFiller (moneymarket.fun)"
"2023-03-26","SWGXX",,0.0425,,"gapFiller (moneymarket.fun)"
"2023-03-27","SWGXX",,0.0428,,"moneymarket.fun"
"2023-03-28","SWGXX",,0.04309,,"moneymarket.fun"
"2023-03-29","SWGXX",,0.04338,,"moneymarket.fun"
"2023-03-30","SWGXX",,0.04346,,"moneymarket.fun"
"2023-03-31","SWGXX",,0.0437,,"EDGAR MFP-2"
"2023-04-01","SWGXX",,0.0437,,"gapFiller (EDGAR MFP-2)"
"2023-04-02","SWGXX",,0.0437,,"gapFiller (EDGAR MFP-2)"
"2023-04-03","SWGXX",,0.04371,,"moneymarket.fun"
"2023-04-04","SWGXX",,0.04377,,"moneymarket.fun"
"2023-04-05","SWGXX",,0.04382,,"moneymarket.fun"
"2023-04-06","SWGXX",,0.04388,,"moneymarket.fun"
"2023-04-07","SWGXX",,0.04388,,"gapFiller (moneymarket.fun)"
"2023-04-08","SWGXX",,0.04388,,"gapFiller (moneymarket.fun)"
"2023-04-09","SWGXX",,0.04388,,"gapFiller (moneymarket.fun)"
"2023-04-10","SWGXX",,0.04389,,"moneymarket.fun"
"2023-04-11","SWGXX",,0.0439,,"moneymarket.fun"
"2023-04-12","SWGXX",,0.04391,,"moneymarket.fun"
"2023-04-13","SWGXX",,0.04391,,"moneymarket.fun"
"2023-04-14","SWGXX",,0.04399,,"moneymarket.fun"
"2023-04-15","SWGXX",,0.04399,,"gapFiller (moneymarket.fun)"
"2023-04-16","SWGXX",,0.04399,,"gapFiller (moneymarket.fun)"
"2023-04-17","SWGXX",,0.04399,,"moneymarket.fun"
"2023-04-18","SWGXX",,0.04399,,"moneymarket.fun"
"2023-04-19","SWGXX",,0.04398,,"moneymarket.fun"
"2023-04-20","SWGXX",,0.04396,,"moneymarket.fun"
"2023-04-21","SWGXX",,0.04396,,"moneymarket.fun"
"2023-04-22","SWGXX",,0.04396,,"gapFiller (moneymarket.fun)"
"2023-04-23","SWGXX",,0.04396,,"gapFiller (moneymarket.fun)"
"2023-04-24","SWGXX",,0.04396,,"moneymarket.fun"
"2023-04-25","SWGXX",,0.04398,,"moneymarket.fun"
"2023-04-26","SWGXX",,0.04398,,"moneymarket.fun"
"2023-04-27","SWGXX",,0.04398,,"moneymarket.fun"
"2023-04-28","SWGXX",,0.04403,,"moneymarket.fun"
"2023-04-29","SWGXX",,0.04403,,"gapFiller (moneymarket.fun)"
"2023-04-30","SWGXX",,0.04403,,"gapFiller (moneymarket.fun)"
"2023-05-01","SWGXX",,0.04404,,"moneymarket.fun"
"2023-05-02","SWGXX",,0.04406,,"moneymarket.fun"
"2023-05-03","SWGXX",,0.04408,,"moneymarket.fun"
"2023-05-04","SWGXX",,0.04437,,"moneymarket.fun"
"2023-05-05","SWGXX",,0.04544,,"moneymarket.fun"
"2023-05-06","SWGXX",,0.04544,,"gapFiller (moneymarket.fun)"
"2023-05-07","SWGXX",,0.04544,,"gapFiller (moneymarket.fun)"
"2023-05-08","SWGXX",,0.04544,,"moneymarket.fun"
"2023-05-09","SWGXX",,0.04609,,"moneymarket.fun"
"2023-05-10","SWGXX",,0.04609,,"moneymarket.fun"
"2023-05-11","SWGXX",,0.04648,,"moneymarket.fun"
"2023-05-12","SWGXX",,0.04649,,"moneymarket.fun"
"2023-05-13","SWGXX",,0.04649,,"gapFiller (moneymarket.fun)"
"2023-05-14","SWGXX",,0.04649,,"gapFiller (moneymarket.fun)"
"2023-05-15","SWGXX",,0.04649,,"moneymarket.fun"
"2023-05-16","SWGXX",,0.04646,,"moneymarket.fun"
"2023-05-17","SWGXX",,0.04643,,"moneymarket.fun"
"2023-05-18","SWGXX",,0.0464,,"moneymarket.fun"
"2023-05-19","SWGXX",,0.04633,,"moneymarket.fun"
"2023-05-20","SWGXX",,0.04633,,"gapFiller (moneymarket.fun)"
"2023-05-21","SWGXX",,0.04633,,"gapFiller (moneymarket.fun)"
"2023-05-22","SWGXX",,0.04632,,"moneymarket.fun"
"2023-05-23","SWGXX",,0.04634,,"moneymarket.fun"
"2023-05-24","SWGXX",,0.04638,,"moneymarket.fun"
"2023-05-25","SWGXX",,0.04641,,"moneymarket.fun"
"2023-05-26","SWGXX",,0.04655,,"moneymarket.fun"
"2023-05-27","SWGXX",,0.04655,,"gapFiller (moneymarket.fun)"
"2023-05-28","SWGXX",,0.04655,,"gapFiller (moneymarket.fun)"
"2023-05-29","SWGXX",,0.04655,,"gapFiller (moneymarket.fun)"
"2023-05-30","SWGXX",,0.04657,,"moneymarket.fun"
"2023-05-31","SWGXX",,0.0466,,"EDGAR MFP-2"
"2023-06-01","SWGXX",,0.0466,,"moneymarket.fun"
"2023-06-02","SWGXX",,0.04665,,"moneymarket.fun"
"2023-06-03","SWGXX",,0.04665,,"gapFiller (moneymarket.fun)"
"2023-06-04","SWGXX",,0.04665,,"gapFiller (moneymarket.fun)"
"2023-06-05","SWGXX",,0.04667,,"moneymarket.fun"
"2023-06-06","SWGXX",,0.04668,,"moneymarket.fun"
"2023-06-07","SWGXX",,0.0467,,"moneymarket.fun"
"2023-06-08","SWGXX",,0.04671,,"moneymarket.fun"
"2023-06-09","SWGXX",,0.0467,,"moneymarket.fun"
"2023-06-10","SWGXX",,0.0467,,"gapFiller (moneymarket.fun)"
"2023-06-11","SWGXX",,0.0467,,"gapFiller (moneymarket.fun)"
"2023-06-12","SWGXX",,0.04671,,"moneymarket.fun"
"2023-06-13","SWGXX",,0.04672,,"moneymarket.fun"
"2023-06-14","SWGXX",,0.04673,,"moneymarket.fun"
"2023-06-15","SWGXX",,0.04674,,"moneymarket.fun"
"2023-06-16","SWGXX",,0.04669,,"moneymarket.fun"
"2023-06-17","SWGXX",,0.04669,,"gapFiller (moneymarket.fun)"
"2023-06-18","SWGXX",,0.04669,,"gapFiller (moneymarket.fun)"
"2023-06-19","SWGXX",,0.04669,,"gapFiller (moneymarket.fun)"
"2023-06-20","SWGXX",,0.04669,,"moneymarket.fun"
"2023-06-21","SWGXX",,0.04666,,"moneymarket.fun"
"2023-06-22","SWGXX",,0.04665,,"moneymarket.fun"
"2023-06-23","SWGXX",,0.04668,,"moneymarket.fun"
"2023-06-24","SWGXX",,0.04668,,"gapFiller (moneymarket.fun)"
"2023-06-25","SWGXX",,0.04668,,"gapFiller (moneymarket.fun)"
"2023-06-26","SWGXX",,0.0467,,"moneymarket.fun"
"2023-06-27","SWGXX",,0.04671,,"moneymarket.fun"
"2023-06-28","SWGXX",,0.04672,,"moneymarket.fun"
"2023-06-29","SWGXX",,0.04673,,"moneymarket.fun"
"2023-06-30","SWGXX",,0.0468,,"EDGAR MFP-2"
"2023-07-01","SWGXX",,0.0468,,"gapFiller (EDGAR MFP-2)"
"2023-07-02","SWGXX",,0.0468,,"gapFiller (EDGAR MFP-2)"
"2023-07-03","SWGXX",,0.04686,,"moneymarket.fun"
"2023-07-04","SWGXX",,0.04686,,"gapFiller (moneymarket.fun)"
"2023-07-05","SWGXX",,0.04689,,"moneymarket.fun"
"2023-07-06","SWGXX",,0.0469,,"moneymarket.fun"
"2023-07-07","SWGXX",,0.0469,,"moneymarket.fun"
"2023-07-08","SWGXX",,0.0469,,"gapFiller (moneymarket.fun)"
"2023-07-09","SWGXX",,0.0469,,"gapFiller (moneymarket.fun)"
"2023-07-10","SWGXX",,0.04692,,"moneymarket.fun"
"2023-07-11","SWGXX",,0.04693,,"moneymarket.fun"
"2023-07-12","SWGXX",,0.04694,,"moneymarket.fun"
"2023-07-13","SWGXX",,0.04697,,"moneymarket.fun"
"2023-07-14","SWGXX",,0.04703,,"moneymarket.fun"
"2023-07-15","SWGXX",,0.04703,,"gapFiller (moneymarket.fun)"
"2023-07-16","SWGXX",,0.04703,,"gapFiller (moneymarket.fun)"
"2023-07-17","SWGXX",,0.04705,,"moneymarket.fun"
"2023-07-18","SWGXX",,0.04703,,"moneymarket.fun"
"2023-07-19","SWGXX",,0.04701,,"moneymarket.fun"
"2023-07-20","SWGXX",,0.04701,,"moneymarket.fun"
"2023-07-21","SWGXX",,0.04697,,"moneymarket.fun"
"2023-07-22","SWGXX",,0.04697,,"gapFiller (moneymarket.fun)"
"2023-07-23","SWGXX",,0.04697,,"gapFiller (moneymarket.fun)"
"2023-07-24","SWGXX",,0.04697,,"moneymarket.fun"
"2023-07-25","SWGXX",,0.04697,,"moneymarket.fun"
"2023-07-26","SWGXX",,0.04697,,"moneymarket.fun"
"2023-07-27","SWGXX",,0.04725,,"moneymarket.fun"
"2023-07-28","SWGXX",,0.04819,,"moneymarket.fun"
"2023-07-29","SWGXX",,0.04819,,"gapFiller (moneymarket.fun)"
"2023-07-30","SWGXX",,0.04819,,"gapFiller (moneymarket.fun)"
"2023-07-31","SWGXX",,0.0485,,"EDGAR MFP-2"
"2023-08-01","SWGXX",,0.04883,,"moneymarket.fun"
"2023-08-02","SWGXX",,0.04916,,"moneymarket.fun"
"2023-08-03","SWGXX",,0.04923,,"moneymarket.fun"
"2023-08-04","SWGXX",,0.04931,,"moneymarket.fun"
"2023-08-05","SWGXX",,0.04931,,"gapFiller (moneymarket.fun)"
"2023-08-06","SWGXX",,0.04931,,"gapFiller (moneymarket.fun)"
"2023-08-07","SWGXX",,0.04933,,"moneymarket.fun"
"2023-08-08","SWGXX",,0.04944,,"moneymarket.fun"
"2023-08-09","SWGXX",,0.04946,,"moneymarket.fun"
"2023-08-10","SWGXX",,0.04947,,"moneymarket.fun"
"2023-08-11","SWGXX",,0.0495,,"moneymarket.fun"
"2023-08-12","SWGXX",,0.0495,,"gapFiller (moneymarket.fun)"
"2023-08-13","SWGXX",,0.0495,,"gapFiller (moneymarket.fun)"
"2023-08-14","SWGXX",,0.04951,,"moneymarket.fun"
"2023-08-15","SWGXX",,0.04951,,"moneymarket.fun"
"2023-08-16","SWGXX",,0.04941,,"moneymarket.fun"
"2023-08-17","SWGXX",,0.04939,,"moneymarket.fun"
"2023-08-18","SWGXX",,0.04932,,"moneymarket.fun"
"2023-08-19","SWGXX",,0.04932,,"gapFiller (moneymarket.fun)"
"2023-08-20","SWGXX",,0.04932,,"gapFiller (moneymarket.fun)"
"2023-08-21","SWGXX",,0.04928,,"moneymarket.fun"
"2023-08-22","SWGXX",,0.04927,,"moneymarket.fun"
"2023-08-23","SWGXX",,0.04928,,"moneymarket.fun"
"2023-08-24","SWGXX",,0.04929,,"moneymarket.fun"
"2023-08-25","SWGXX",,0.04933,,"moneymarket.fun"
"2023-08-26","SWGXX",,0.04933,,"gapFiller (moneymarket.fun)"
"2023-08-27","SWGXX",,0.04933,,"gapFiller (moneymarket.fun)"
"2023-08-28","SWGXX",,0.04933,,"moneymarket.fun"
"2023-08-29","SWGXX",,0.04938,,"moneymarket.fun"
"2023-08-30","SWGXX",,0.0494,,"moneymarket.fun"
"2023-08-31","SWGXX",,0.0494,,"EDGAR MFP-2"
"2023-09-01","SWGXX",,0.04949,,"moneymarket.fun"
"2023-09-02","SWGXX",,0.04949,,"gapFiller (moneymarket.fun)"
"2023-09-03","SWGXX",,0.04949,,"gapFiller (moneymarket.fun)"
"2023-09-04","SWGXX",,0.04949,,"gapFiller (moneymarket.fun)"
"2023-09-05","SWGXX",,0.0495,,"moneymarket.fun"
"2023-09-06","SWGXX",,0.04951,,"moneymarket.fun"
"2023-09-07","SWGXX",,0.04952,,"moneymarket.fun"
"2023-09-08","SWGXX",,0.04952,,"moneymarket.fun"
"2023-09-09","SWGXX",,0.04952,,"gapFiller (moneymarket.fun)"
"2023-09-10","SWGXX",,0.04952,,"gapFiller (moneymarket.fun)"
"2023-09-11","SWGXX",,0.04955,,"moneymarket.fun"
"2023-09-12","SWGXX",,0.04956,,"moneymarket.fun"
"2023-09-13","SWGXX",,0.04957,,"moneymarket.fun"
"2023-09-14","SWGXX",,0.04959,,"moneymarket.fun"
"2023-09-15","SWGXX",,0.04959,,"moneymarket.fun"
"2023-09-16","SWGXX",,0.04959,,"gapFiller (moneymarket.fun)"
"2023-09-17","SWGXX",,0.04959,,"gapFiller (moneymarket.fun)"
"2023-09-18","SWGXX",,0.04959,,"moneymarket.fun"
"2023-09-19","SWGXX",,0.04956,,"moneymarket.fun"
"2023-09-20","SWGXX",,0.04954,,"moneymarket.fun"
"2023-09-21","SWGXX",,0.04951,,"moneymarket.fun"
"2023-09-22","SWGXX",,0.04951,,"moneymarket.fun"
"2023-09-23","SWGXX",,0.04951,,"gapFiller (moneymarket.fun)"
"2023-09-24","SWGXX",,0.04951,,"gapFiller (moneymarket.fun)"
"2023-09-25","SWGXX",,0.04951,,"moneymarket.fun"
"2023-09-26","SWGXX",,0.04947,,"moneymarket.fun"
"2023-09-27","SWGXX",,0.04947,,"moneymarket.fun"
"2023-09-28","SWGXX",,0.0495,,"moneymarket.fun"
"2023-09-29","SWGXX",,0.04954,,"moneymarket.fun"
"2023-09-30","SWGXX",,0.04954,,"gapFiller (moneymarket.fun)"
"2023-10-01","SWGXX",,0.04954,,"gapFiller (moneymarket.fun)"
"2023-10-02","SWGXX",,0.04955,,"moneymarket.fun"
"2023-10-03","SWGXX",,0.04957,,"moneymarket.fun"
"2023-10-04","SWGXX",,0.04958,,"moneymarket.fun"
"2023-10-05","SWGXX",,0.04958,,"moneymarket.fun"
"2023-10-06","SWGXX",,0.04962,,"moneymarket.fun"
"2023-10-07","SWGXX",,0.04962,,"gapFiller (moneymarket.fun)"
"2023-10-08","SWGXX",,0.04962,,"gapFiller (moneymarket.fun)"
"2023-10-09","SWGXX",,0.04962,,"moneymarket.fun"
"2023-10-10","SWGXX",,0.04963,,"moneymarket.fun"
"2023-10-11","SWGXX",,0.04963,,"moneymarket.fun"
"2023-10-12","SWGXX",,0.04964,,"moneymarket.fun"
"2023-10-13","SWGXX",,0.04966,,"moneymarket.fun"
"2023-10-14","SWGXX",,0.04966,,"gapFiller (moneymarket.fun)"
"2023-10-15","SWGXX",,0.04966,,"gapFiller (moneymarket.fun)"
"2023-10-16","SWGXX",,0.04968,,"moneymarket.fun"
"2023-10-17","SWGXX",,0.04966,,"moneymarket.fun"
"2023-10-18","SWGXX",,0.04965,,"moneymarket.fun"
"2023-10-19","SWGXX",,0.04963,,"moneymarket.fun"
"2023-10-20","SWGXX",,0.04958,,"moneymarket.fun"
"2023-10-21","SWGXX",,0.04958,,"gapFiller (moneymarket.fun)"
"2023-10-22","SWGXX",,0.04958,,"gapFiller (moneymarket.fun)"
"2023-10-23","SWGXX",,0.04956,,"moneymarket.fun"
"2023-10-24","SWGXX",,0.04956,,"moneymarket.fun"
"2023-10-25","SWGXX",,0.04957,,"moneymarket.fun"
"2023-10-26","SWGXX",,0.04958,,"moneymarket.fun"
"2023-10-27","SWGXX",,0.04961,,"moneymarket.fun"
"2023-10-28","SWGXX",,0.04961,,"gapFiller (moneymarket.fun)"
"2023-10-29","SWGXX",,0.04961,,"gapFiller (moneymarket.fun)"
"2023-10-30","SWGXX",,0.04962,,"moneymarket.fun"
"2023-10-31","SWGXX",,0.0496,,"EDGAR MFP-2"
"2023-11-01","SWGXX",,0.04965,,"moneymarket.fun"
"2023-11-02","SWGXX",,0.04967,,"moneymarket.fun"
"2023-11-03","SWGXX",,0.04974,,"moneymarket.fun"
"2023-11-04","SWGXX",,0.04974,,"gapFiller (moneymarket.fun)"
"2023-11-05","SWGXX",,0.04974,,"gapFiller (moneymarket.fun)"
"2023-11-06","SWGXX",,0.04976,,"moneymarket.fun"
"2023-11-07","SWGXX",,0.04978,,"moneymarket.fun"
"2023-11-08","SWGXX",,0.04979,,"moneymarket.fun"
"2023-11-09","SWGXX",,0.0498,,"moneymarket.fun"
"2023-11-10","SWGXX",,0.0498,,"moneymarket.fun"
"2023-11-11","SWGXX",,0.0498,,"gapFiller (moneymarket.fun)"
"2023-11-12","SWGXX",,0.0498,,"gapFiller (moneymarket.fun)"
"2023-11-13","SWGXX",,0.04981,,"moneymarket.fun"
"2023-11-14","SWGXX",,0.04981,,"moneymarket.fun"
"2023-11-15","SWGXX",,0.04982,,"moneymarket.fun"
"2023-11-16","SWGXX",,0.04979,,"moneymarket.fun"
"2023-11-17","SWGXX",,0.04971,,"moneymarket.fun"
"2023-11-18","SWGXX",,0.04971,,"gapFiller (moneymarket.fun)"
"2023-11-19","SWGXX",,0.04971,,"gapFiller (moneymarket.fun)"
"2023-11-20","SWGXX",,0.04969,,"moneymarket.fun"
"2023-11-21","SWGXX",,0.04966,,"moneymarket.fun"
"2023-11-22","SWGXX",,0.04964,,"moneymarket.fun"
"2023-11-23","SWGXX",,0.04964,,"gapFiller (moneymarket.fun)"
"2023-11-24","SWGXX",,0.04966,,"moneymarket.fun"
"2023-11-25","SWGXX",,0.04966,,"gapFiller (moneymarket.fun)"
"2023-11-26","SWGXX",,0.04966,,"gapFiller (moneymarket.fun)"
"2023-11-27","SWGXX",,0.04967,,"moneymarket.fun"
"2023-11-28","SWGXX",,0.04968,,"moneymarket.fun"
"2023-11-29","SWGXX",,0.04968,,"moneymarket.fun"
"2023-11-30","SWGXX",,0.0497,,"EDGAR MFP-2"
"2023-12-01","SWGXX",,0.04972,,"moneymarket.fun"
"2023-12-02","SWGXX",,0.04972,,"gapFiller (moneymarket.fun)"
"2023-12-03","SWGXX",,0.04972,,"gapFiller (moneymarket.fun)"
"2023-12-04","SWGXX",,0.04974,,"moneymarket.fun"
"2023-12-05","SWGXX",,0.04975,,"moneymarket.fun"
"2023-12-06","SWGXX",,0.04975,,"moneymarket.fun"
"2023-12-07","SWGXX",,0.04976,,"moneymarket.fun"
"2023-12-08","SWGXX",,0.04975,,"moneymarket.fun"
"2023-12-09","SWGXX",,0.04975,,"gapFiller (moneymarket.fun)"
"2023-12-10","SWGXX",,0.04975,,"gapFiller (moneymarket.fun)"
"2023-12-11","SWGXX",,0.04974,,"moneymarket.fun"
"2023-12-12","SWGXX",,0.04974,,"moneymarket.fun"
"2023-12-13","SWGXX",,0.04973,,"moneymarket.fun"
"2023-12-14","SWGXX",,0.04974,,"moneymarket.fun"
"2023-12-15","SWGXX",,0.04975,,"moneymarket.fun"
"2023-12-16","SWGXX",,0.04975,,"gapFiller (moneymarket.fun)"
"2023-12-17","SWGXX",,0.04975,,"gapFiller (moneymarket.fun)"
"2023-12-18","SWGXX",,0.04976,,"moneymarket.fun"
"2023-12-19","SWGXX",,0.04976,,"moneymarket.fun"
"2023-12-20","SWGXX",,0.04981,,"moneymarket.fun"
"2023-12-21","SWGXX",,0.04981,,"moneymarket.fun"
"2023-12-22","SWGXX",,0.04984,,"moneymarket.fun"
"2023-12-23","SWGXX",,0.04984,,"gapFiller (moneymarket.fun)"
"2023-12-24","SWGXX",,0.04984,,"gapFiller (moneymarket.fun)"
"2023-12-25","SWGXX",,0.04984,,"gapFiller (moneymarket.fun)"
"2023-12-26","SWGXX",,0.04985,,"moneymarket.fun"
"2023-12-27","SWGXX",,0.04983,,"moneymarket.fun"
"2023-12-28","SWGXX",,0.04986,,"moneymarket.fun"
"2023-12-29","SWGXX",,0.04998,,"moneymarket.fun"
"2023-12-30","SWGXX",,0.04998,,"gapFiller (moneymarket.fun)"
"2023-12-31","SWGXX",,0.04998,,"gapFiller (moneymarket.fun)"
"2024-01-01","SWGXX",,0.04998,,"gapFiller (moneymarket.fun)"
"2024-01-02","SWGXX",,0.04995,,"moneymarket.fun"
"2024-01-03","SWGXX",,0.04993,,"moneymarket.fun"
"2024-01-04","SWGXX",,0.04988,,"moneymarket.fun"
"2024-01-05","SWGXX",,0.0497,,"moneymarket.fun"
"2024-01-06","SWGXX",,0.0497,,"gapFiller (moneymarket.fun)"
"2024-01-07","SWGXX",,0.0497,,"gapFiller (moneymarket.fun)"
"2024-01-08","SWGXX",,0.04963,,"moneymarket.fun"
"2024-01-09","SWGXX",,0.04962,,"moneymarket.fun"
"2024-01-10","SWGXX",,0.04959,,"moneymarket.fun"
"2024-01-11","SWGXX",,0.04957,,"moneymarket.fun"
"2024-01-12","SWGXX",,0.04955,,"moneymarket.fun"
"2024-01-13","SWGXX",,0.04955,,"gapFiller (moneymarket.fun)"
"2024-01-14","SWGXX",,0.04955,,"gapFiller (moneymarket.fun)"
"2024-01-15","SWGXX",,0.04955,,"gapFiller (moneymarket.fun)"
"2024-01-16","SWGXX",,0.04955,,"moneymarket.fun"
"2024-01-17","SWGXX",,0.04952,,"moneymarket.fun"
"2024-01-18","SWGXX",,0.04948,,"moneymarket.fun"
"2024-01-19","SWGXX",,0.04936,,"moneymarket.fun"
"2024-01-20","SWGXX",,0.04936,,"gapFiller (moneymarket.fun)"
"2024-01-21","SWGXX",,0.04936,,"gapFiller (moneymarket.fun)"
"2024-01-22","SWGXX",,0.04931,,"moneymarket.fun"
"2024-01-23","SWGXX",,0.04927,,"moneymarket.fun"
"2024-01-24","SWGXX",,0.04926,,"moneymarket.fun"
"2024-01-25","SWGXX",,0.04926,,"moneymarket.fun"
"2024-01-26","SWGXX",,0.04929,,"moneymarket.fun"
"2024-01-27","SWGXX",,0.04929,,"gapFiller (moneymarket.fun)"
"2024-01-28","SWGXX",,0.04929,,"gapFiller (moneymarket.fun)"
"2024-01-29","SWGXX",,0.0493,,"moneymarket.fun"
"2024-01-30","SWGXX",,0.0493,,"moneymarket.fun"
"2024-01-31","SWGXX",,0.0493,,"EDGAR MFP-2"
"2024-02-01","SWGXX",,0.04931,,"moneymarket.fun"
"2024-02-02","SWGXX",,0.04932,,"moneymarket.fun"
"2024-02-03","SWGXX",,0.04932,,"gapFiller (moneymarket.fun)"
"2024-02-04","SWGXX",,0.04932,,"gapFiller (moneymarket.fun)"
"2024-02-05","SWGXX",,0.04934,,"moneymarket.fun"
"2024-02-06","SWGXX",,0.04936,,"moneymarket.fun"
"2024-02-07","SWGXX",,0.04936,,"moneymarket.fun"
"2024-02-08","SWGXX",,0.04987,,"moneymarket.fun"
"2024-02-09","SWGXX",,0.04987,,"moneymarket.fun"
"2024-02-10","SWGXX",,0.04987,,"gapFiller (moneymarket.fun)"
"2024-02-11","SWGXX",,0.04987,,"gapFiller (moneymarket.fun)"
"2024-02-12","SWGXX",,0.04988,,"moneymarket.fun"
"2024-02-13","SWGXX",,0.04989,,"moneymarket.fun"
"2024-02-14","SWGXX",,0.0499,,"moneymarket.fun"
"2024-02-15","SWGXX",,0.0494,,"moneymarket.fun"
"2024-02-16","SWGXX",,0.04929,,"moneymarket.fun"
"2024-02-17","SWGXX",,0.04929,,"gapFiller (moneymarket.fun)"
"2024-02-18","SWGXX",,0.04929,,"gapFiller (moneymarket.fun)"
"2024-02-19","SWGXX",,0.04929,,"gapFiller (moneymarket.fun)"
"2024-02-20","SWGXX",,0.04924,,"moneymarket.fun"
"2024-02-21","SWGXX",,0.0492,,"moneymarket.fun"
"2024-02-22","SWGXX",,0.04915,,"moneymarket.fun"
"2024-02-23","SWGXX",,0.04912,,"moneymarket.fun"
"2024-02-24","SWGXX",,0.04912,,"gapFiller (moneymarket.fun)"
"2024-02-25","SWGXX",,0.04912,,"gapFiller (moneymarket.fun)"
"2024-02-26","SWGXX",,0.04913,,"moneymarket.fun"
"2024-02-27","SWGXX",,0.04914,,"moneymarket.fun"
"2024-02-28","SWGXX",,0.04915,,"moneymarket.fun"
"2024-02-29","SWGXX",,0.0492,,"EDGAR MFP-2"
"2024-03-01","SWGXX",,0.04924,,"moneymarket.fun"
"2024-03-02","SWGXX",,0.04924,,"gapFiller (moneymarket.fun)"
"2024-03-03","SWGXX",,0.04924,,"gapFiller (moneymarket.fun)"
"2024-03-04","SWGXX",,0.04925,,"moneymarket.fun"
"2024-03-05","SWGXX",,0.04927,,"moneymarket.fun"
"2024-03-06","SWGXX",,0.04928,,"moneymarket.fun"
"2024-03-07","SWGXX",,0.04929,,"moneymarket.fun"
"2024-03-08","SWGXX",,0.0493,,"moneymarket.fun"
"2024-03-09","SWGXX",,0.0493,,"gapFiller (moneymarket.fun)"
"2024-03-10","SWGXX",,0.0493,,"gapFiller (moneymarket.fun)"
"2024-03-11","SWGXX",,0.04931,,"moneymarket.fun"
"2024-03-12","SWGXX",,0.04932,,"moneymarket.fun"
"2024-03-13","SWGXX",,0.04933,,"moneymarket.fun"
"2024-03-14","SWGXX",,0.04934,,"moneymarket.fun"
"2024-03-15","SWGXX",,0.04936,,"moneymarket.fun"
"2024-03-16","SWGXX",,0.04936,,"gapFiller (moneymarket.fun)"
"2024-03-17","SWGXX",,0.04936,,"gapFiller (moneymarket.fun)"
"2024-03-18","SWGXX",,0.04934,,"moneymarket.fun"
"2024-03-19","SWGXX",,0.04931,,"moneymarket.fun"
"2024-03-20","SWGXX",,0.04928,,"moneymarket.fun"
"2024-03-21","SWGXX",,0.04926,,"moneymarket.fun"
"2024-03-22","SWGXX",,0.04921,,"moneymarket.fun"
"2024-03-23","SWGXX",,0.04921,,"gapFiller (moneymarket.fun)"
"2024-03-24","SWGXX",,0.04921,,"gapFiller (moneymarket.fun)"
"2024-03-25","SWGXX",,0.04922,,"moneymarket.fun"
"2024-03-26","SWGXX",,0.04924,,"moneymarket.fun"
"2024-03-27","SWGXX",,0.04926,,"moneymarket.fun"
"2024-03-28","SWGXX",,0.04931,,"moneymarket.fun"
"2024-03-29","SWGXX",,0.04931,,"gapFiller (moneymarket.fun)"
"2024-03-30","SWGXX",,0.04931,,"gapFiller (moneymarket.fun)"
"2024-03-31","SWGXX",,0.04931,,"gapFiller (moneymarket.fun)"
"2024-04-01","SWGXX",,0.04933,,"moneymarket.fun"
