asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-11-11","FTYXX",,0.0455,,"cnbc"
"2024-11-11","FZAXX",,0.0386,,"cnbc"
"2024-11-11","FZCXX",,0.0449,,"cnbc"
"2024-11-11","FZDXX",,0.0451,,"cnbc"
"2024-11-11","FZEXX",,0.026,,"cnbc"
"2024-11-11","FZFXX",,0.0436,,"cnbc"
"2024-11-11","FZGXX",,0.0411,,"cnbc"
"2024-11-11","GOFXX",,0.0477,,"cnbc"
"2024-11-12","FSKXX",,0.0251,,"cnbc"
"2024-11-12","FSNXX",,0.0243,,"cnbc"
"2024-11-12","FSPXX",,0.0216,,"cnbc"
"2024-11-12","FSRXX",,0.0382,,"cnbc"
"2024-11-12","FSXXX",,0.0257,,"cnbc"
"2024-11-12","FTCXX",,0.0262,,"cnbc"
"2024-11-12","FTEXX",,0.025,,"cnbc"
"2024-11-12","FTFXX",,0.0249,,"cnbc"
"2024-11-12","FTUXX",,0.0453,,"cnbc"
"2024-11-12","FTVXX",,0.0408,,"cnbc"
"2024-11-12","FTYXX",,0.0455,,"cnbc"
"2024-11-12","FZAXX",,0.0383,,"cnbc"
"2024-11-12","FZCXX",,0.0446,,"cnbc"
"2024-11-12","FZDXX",,0.0449,,"cnbc"
"2024-11-12","FZEXX",,0.0256,,"cnbc"
"2024-11-12","FZFXX",,0.0435,,"cnbc"
"2024-11-12","FZGXX",,0.0408,,"cnbc"
"2024-11-12","GOFXX",,0.0477,,"cnbc"
"2024-11-13","FSKXX",,0.0254,,"cnbc"
"2024-11-13","FSNXX",,0.0249,,"cnbc"
"2024-11-13","FSPXX",,0.022,,"cnbc"
"2024-11-13","FSRXX",,0.038,,"cnbc"
"2024-11-13","FSXXX",,0.0261,,"cnbc"
"2024-11-13","FTCXX",,0.0266,,"cnbc"
"2024-11-13","FTEXX",,0.025,,"cnbc"
"2024-11-13","FTFXX",,0.025,,"cnbc"
"2024-11-13","FTUXX",,0.0452,,"cnbc"
"2024-11-13","FTVXX",,0.0407,,"cnbc"
"2024-11-13","FTYXX",,0.0454,,"cnbc"
"2024-11-13","FZAXX",,0.0381,,"cnbc"
"2024-11-13","FZCXX",,0.0444,,"cnbc"
"2024-11-13","FZDXX",,0.0446,,"cnbc"
"2024-11-13","FZEXX",,0.0258,,"cnbc"
"2024-11-13","FZFXX",,0.0433,,"cnbc"
"2024-11-13","FZGXX",,0.0406,,"cnbc"
"2024-11-13","GOFXX",,0.0477,,"cnbc"
"2024-11-14","FSKXX",,0.0269,,"cnbc"
"2024-11-14","FSNXX",,0.0264,,"cnbc"
"2024-11-14","FSPXX",,0.0234,,"cnbc"
"2024-11-14","FSRXX",,0.0378,,"cnbc"
"2024-11-14","FSXXX",,0.0275,,"cnbc"
"2024-11-14","FTCXX",,0.028,,"cnbc"
"2024-11-14","FTEXX",,0.0262,,"cnbc"
"2024-11-14","FTFXX",,0.025,,"cnbc"
"2024-11-14","FTUXX",,0.045,,"cnbc"
"2024-11-14","FTVXX",,0.0405,,"cnbc"
"2024-11-14","FTYXX",,0.0454,,"cnbc"
"2024-11-14","FZAXX",,0.0379,,"cnbc"
"2024-11-14","FZCXX",,0.0442,,"cnbc"
"2024-11-14","FZDXX",,0.0444,,"cnbc"
"2024-11-14","FZEXX",,0.027,,"cnbc"
"2024-11-14","FZFXX",,0.0431,,"cnbc"
"2024-11-14","FZGXX",,0.0404,,"cnbc"
"2024-11-14","GOFXX",,0.0463,,"cnbc"
"2024-11-15","FSKXX",,0.0281,,"cnbc"
"2024-11-15","FSNXX",,0.0276,,"cnbc"
"2024-11-15","FSPXX",,0.0245,,"cnbc"
"2024-11-15","FSRXX",,0.0378,,"cnbc"
"2024-11-15","FSXXX",,0.0288,,"cnbc"
"2024-11-15","FTCXX",,0.0293,,"cnbc"
"2024-11-15","FTEXX",,0.0272,,"cnbc"
"2024-11-15","FTFXX",,0.0279,,"cnbc"
"2024-11-15","FTUXX",,0.045,,"cnbc"
"2024-11-15","FTVXX",,0.0405,,"cnbc"
"2024-11-15","FTYXX",,0.0453,,"cnbc"
"2024-11-15","FZAXX",,0.0378,,"cnbc"
"2024-11-15","FZCXX",,0.0441,,"cnbc"
"2024-11-15","FZDXX",,0.0445,,"cnbc"
"2024-11-15","FZEXX",,0.0281,,"cnbc"
"2024-11-15","FZFXX",,0.0431,,"cnbc"
"2024-11-15","FZGXX",,0.0403,,"cnbc"
"2024-11-15","GOFXX",,0.0463,,"cnbc"
"2024-11-18","FSKXX",,0.031,,"cnbc"
"2024-11-18","FSNXX",,0.0307,,"cnbc"
"2024-11-18","FSPXX",,0.0272,,"cnbc"
"2024-11-18","FSRXX",,0.0376,,"cnbc"
"2024-11-18","FSXXX",,0.0318,,"cnbc"
"2024-11-18","FTCXX",,0.0323,,"cnbc"
"2024-11-18","FTEXX",,0.0303,,"cnbc"
"2024-11-18","FTFXX",,0.0293,,"cnbc"
"2024-11-18","FTUXX",,0.0448,,"cnbc"
"2024-11-18","FTVXX",,0.0403,,"cnbc"
"2024-11-18","FTYXX",,0.0451,,"cnbc"
"2024-11-18","FZAXX",,0.0375,,"cnbc"
"2024-11-18","FZCXX",,0.0438,,"cnbc"
"2024-11-18","FZDXX",,0.0445,,"cnbc"
"2024-11-18","FZEXX",,0.0311,,"cnbc"
"2024-11-18","FZFXX",,0.0429,,"cnbc"
"2024-11-18","FZGXX",,0.04,,"cnbc"
"2024-11-18","GOFXX",,0.0463,,"cnbc"
"2024-11-19","FSKXX",,0.0316,,"cnbc"
"2024-11-19","FSNXX",,0.0315,,"cnbc"
"2024-11-19","FSPXX",,0.0278,,"cnbc"
"2024-11-19","FSRXX",,0.0376,,"cnbc"
"2024-11-19","FSXXX",,0.0327,,"cnbc"
"2024-11-19","FTCXX",,0.0332,,"cnbc"
"2024-11-19","FTEXX",,0.0312,,"cnbc"
"2024-11-19","FTFXX",,0.0332,,"cnbc"
"2024-11-19","FTUXX",,0.0448,,"cnbc"
"2024-11-19","FTVXX",,0.0403,,"cnbc"
"2024-11-19","FTYXX",,0.0451,,"cnbc"
"2024-11-19","FZAXX",,0.0375,,"cnbc"
"2024-11-19","FZCXX",,0.0438,,"cnbc"
"2024-11-19","FZDXX",,0.0445,,"cnbc"
"2024-11-19","FZEXX",,0.0319,,"cnbc"
"2024-11-19","FZFXX",,0.0429,,"cnbc"
"2024-11-19","FZGXX",,0.04,,"cnbc"
"2024-11-19","GOFXX",,0.0463,,"cnbc"
"2024-11-20","FSKXX",,0.0319,,"cnbc"
"2024-11-20","FSNXX",,0.0315,,"cnbc"
"2024-11-20","FSPXX",,0.0278,,"cnbc"
"2024-11-20","FSRXX",,0.0376,,"cnbc"
"2024-11-20","FSXXX",,0.0329,,"cnbc"
"2024-11-20","FTCXX",,0.0334,,"cnbc"
"2024-11-20","FTEXX",,0.0317,,"cnbc"
"2024-11-20","FTFXX",,0.0338,,"cnbc"
"2024-11-20","FTUXX",,0.0448,,"cnbc"
"2024-11-20","FTVXX",,0.0403,,"cnbc"
"2024-11-20","FTYXX",,0.045,,"cnbc"
"2024-11-20","FZAXX",,0.0375,,"cnbc"
"2024-11-20","FZCXX",,0.0438,,"cnbc"
"2024-11-20","FZDXX",,0.0445,,"cnbc"
"2024-11-20","FZEXX",,0.0323,,"cnbc"
"2024-11-20","FZFXX",,0.0429,,"cnbc"
"2024-11-20","FZGXX",,0.04,,"cnbc"
"2024-11-20","GOFXX",,0.0456,,"cnbc"
"2024-11-21","FSKXX",,0.031,,"cnbc"
"2024-11-21","FSNXX",,0.0308,,"cnbc"
"2024-11-21","FSPXX",,0.0271,,"cnbc"
"2024-11-21","FSRXX",,0.0376,,"cnbc"
"2024-11-21","FSXXX",,0.0321,,"cnbc"
"2024-11-21","FTCXX",,0.0326,,"cnbc"
"2024-11-21","FTEXX",,0.0312,,"cnbc"
"2024-11-21","FTFXX",,0.0338,,"cnbc"
"2024-11-21","FTUXX",,0.0448,,"cnbc"
"2024-11-21","FTVXX",,0.0403,,"cnbc"
"2024-11-21","FTYXX",,0.045,,"cnbc"
"2024-11-21","FZAXX",,0.0375,,"cnbc"
"2024-11-21","FZCXX",,0.0438,,"cnbc"
"2024-11-21","FZDXX",,0.0445,,"cnbc"
"2024-11-21","FZEXX",,0.0316,,"cnbc"
"2024-11-21","FZFXX",,0.0429,,"cnbc"
"2024-11-21","FZGXX",,0.04,,"cnbc"
"2024-11-21","GOFXX",,0.0455,,"cnbc"
"2024-11-22","FSKXX",,0.0304,,"cnbc"
"2024-11-22","FSNXX",,0.0301,,"cnbc"
"2024-11-22","FSPXX",,0.0264,,"cnbc"
"2024-11-22","FSRXX",,0.0375,,"cnbc"
"2024-11-22","FSXXX",,0.0314,,"cnbc"
"2024-11-22","FTCXX",,0.0319,,"cnbc"
"2024-11-22","FTEXX",,0.0307,,"cnbc"
"2024-11-22","FTFXX",,0.0327,,"cnbc"
"2024-11-22","FTUXX",,0.0447,,"cnbc"
"2024-11-22","FTVXX",,0.0402,,"cnbc"
"2024-11-22","FTYXX",,0.0449,,"cnbc"
"2024-11-22","FZAXX",,0.0374,,"cnbc"
"2024-11-22","FZCXX",,0.0437,,"cnbc"
"2024-11-22","FZDXX",,0.0445,,"cnbc"
"2024-11-22","FZEXX",,0.0311,,"cnbc"
"2024-11-22","FZFXX",,0.0428,,"cnbc"
"2024-11-22","FZGXX",,0.0399,,"cnbc"
"2024-11-22","GOFXX",,0.0455,,"cnbc"
"2024-11-25","FSKXX",,0.0288,,"cnbc"
"2024-11-25","FSNXX",,0.0286,,"cnbc"
"2024-11-25","FSPXX",,0.0249,,"cnbc"
"2024-11-25","FSRXX",,0.0375,,"cnbc"
"2024-11-25","FSXXX",,0.0299,,"cnbc"
"2024-11-25","FTCXX",,0.0304,,"cnbc"
"2024-11-25","FTEXX",,0.0293,,"cnbc"
"2024-11-25","FTFXX",,0.0319,,"cnbc"
"2024-11-25","FTUXX",,0.0447,,"cnbc"
"2024-11-25","FTVXX",,0.0402,,"cnbc"
"2024-11-25","FTYXX",,0.0448,,"cnbc"
"2024-11-25","FZAXX",,0.0374,,"cnbc"
"2024-11-25","FZCXX",,0.0437,,"cnbc"
"2024-11-25","FZDXX",,0.0445,,"cnbc"
"2024-11-25","FZEXX",,0.0296,,"cnbc"
"2024-11-25","FZFXX",,0.0428,,"cnbc"
"2024-11-25","FZGXX",,0.0399,,"cnbc"
"2024-11-25","GOFXX",,0.0455,,"cnbc"
"2024-11-26","FSKXX",,0.0284,,"cnbc"
"2024-11-26","FSNXX",,0.0282,,"cnbc"
"2024-11-26","FSPXX",,0.0246,,"cnbc"
"2024-11-26","FSRXX",,0.0375,,"cnbc"
"2024-11-26","FSXXX",,0.0295,,"cnbc"
"2024-11-26","FTCXX",,0.03,,"cnbc"
"2024-11-26","FTEXX",,0.0288,,"cnbc"
"2024-11-26","FTFXX",,0.0292,,"cnbc"
"2024-11-26","FTUXX",,0.0447,,"cnbc"
"2024-11-26","FTVXX",,0.0402,,"cnbc"
"2024-11-26","FTYXX",,0.0447,,"cnbc"
"2024-11-26","FZAXX",,0.0374,,"cnbc"
"2024-11-26","FZCXX",,0.0437,,"cnbc"
"2024-11-26","FZDXX",,0.0445,,"cnbc"
"2024-11-26","FZEXX",,0.0291,,"cnbc"
"2024-11-26","FZFXX",,0.0428,,"cnbc"
"2024-11-26","FZGXX",,0.0399,,"cnbc"
"2024-11-26","GOFXX",,0.0455,,"cnbc"
"2024-11-27","FSKXX",,0.0281,,"cnbc"
"2024-11-27","FSNXX",,0.028,,"cnbc"
"2024-11-27","FSPXX",,0.0244,,"cnbc"
"2024-11-27","FSRXX",,0.0375,,"cnbc"
"2024-11-27","FSXXX",,0.0291,,"cnbc"
"2024-11-27","FTCXX",,0.0296,,"cnbc"
"2024-11-27","FTEXX",,0.0284,,"cnbc"
"2024-11-27","FTFXX",,0.0291,,"cnbc"
"2024-11-27","FTUXX",,0.0447,,"cnbc"
"2024-11-27","FTVXX",,0.0402,,"cnbc"
"2024-11-27","FTYXX",,0.0447,,"cnbc"
"2024-11-27","FZAXX",,0.0374,,"cnbc"
"2024-11-27","FZCXX",,0.0437,,"cnbc"
"2024-11-27","FZDXX",,0.0445,,"cnbc"
"2024-11-27","FZEXX",,0.0288,,"cnbc"
"2024-11-27","FZFXX",,0.0428,,"cnbc"
"2024-11-27","FZGXX",,0.0399,,"cnbc"
"2024-11-27","GOFXX",,0.0455,,"cnbc"
"2024-11-29","FSKXX",,0.0279,,"cnbc"
"2024-11-29","FSNXX",,0.0277,,"cnbc"
"2024-11-29","FSPXX",,0.0245,,"cnbc"
"2024-11-29","FSRXX",,0.0374,,"cnbc"
"2024-11-29","FSXXX",,0.0288,,"cnbc"
"2024-11-29","FTCXX",,0.0293,,"cnbc"
"2024-11-29","FTEXX",,0.028,,"cnbc"
"2024-11-29","FTFXX",,0.0291,,"cnbc"
"2024-11-29","FTUXX",,0.0446,,"cnbc"
"2024-11-29","FTVXX",,0.0401,,"cnbc"
"2024-11-29","FTYXX",,0.0446,,"cnbc"
"2024-11-29","FZAXX",,0.0373,,"cnbc"
"2024-11-29","FZCXX",,0.0436,,"cnbc"
"2024-11-29","FZDXX",,0.0445,,"cnbc"
"2024-11-29","FZEXX",,0.0284,,"cnbc"
"2024-11-29","FZFXX",,0.0427,,"cnbc"
"2024-11-29","FZGXX",,0.0398,,"cnbc"
"2024-11-29","GOFXX",,0.0455,,"cnbc"
"2024-12-02","FSKXX",,0.0273,,"cnbc"
"2024-12-02","FSNXX",,0.0269,,"cnbc"
"2024-12-02","FSPXX",,0.0242,,"cnbc"
"2024-12-02","FSRXX",,0.0374,,"cnbc"
"2024-12-02","FSXXX",,0.028,,"cnbc"
"2024-12-02","FTCXX",,0.0285,,"cnbc"
"2024-12-02","FTEXX",,0.0269,,"cnbc"
"2024-12-02","FTFXX",,0.0289,,"cnbc"
"2024-12-02","FTUXX",,0.0445,,"cnbc"
"2024-12-02","FTVXX",,0.04,,"cnbc"
"2024-12-02","FTYXX",,0.0445,,"cnbc"
"2024-12-02","FZAXX",,0.0373,,"cnbc"
"2024-12-02","FZCXX",,0.0436,,"cnbc"
"2024-12-02","FZDXX",,0.0445,,"cnbc"
"2024-12-02","FZEXX",,0.0274,,"cnbc"
"2024-12-02","FZFXX",,0.0427,,"cnbc"
"2024-12-02","FZGXX",,0.0398,,"cnbc"
"2024-12-02","GOFXX",,0.0455,,"cnbc"
"2024-12-03","FSKXX",,0.0266,,"cnbc"
"2024-12-03","FSNXX",,0.0264,,"cnbc"
"2024-12-03","FSPXX",,0.0236,,"cnbc"
"2024-12-03","FSRXX",,0.0373,,"cnbc"
"2024-12-03","FSXXX",,0.0274,,"cnbc"
"2024-12-03","FTCXX",,0.0279,,"cnbc"
"2024-12-03","FTEXX",,0.0264,,"cnbc"
"2024-12-03","FTFXX",,0.0272,,"cnbc"
"2024-12-03","FTUXX",,0.0445,,"cnbc"
"2024-12-03","FTVXX",,0.04,,"cnbc"
"2024-12-03","FTYXX",,0.0444,,"cnbc"
"2024-12-03","FZAXX",,0.0373,,"cnbc"
"2024-12-03","FZCXX",,0.0436,,"cnbc"
"2024-12-03","FZDXX",,0.0445,,"cnbc"
"2024-12-03","FZEXX",,0.0269,,"cnbc"
"2024-12-03","FZFXX",,0.0426,,"cnbc"
"2024-12-03","FZGXX",,0.0398,,"cnbc"
"2024-12-03","GOFXX",,0.0455,,"cnbc"
"2024-12-04","FSKXX",,0.0258,,"cnbc"
"2024-12-04","FSNXX",,0.0255,,"cnbc"
"2024-12-04","FSPXX",,0.0228,,"cnbc"
"2024-12-04","FSRXX",,0.0373,,"cnbc"
"2024-12-04","FSXXX",,0.0265,,"cnbc"
"2024-12-04","FTCXX",,0.0271,,"cnbc"
"2024-12-04","FTEXX",,0.0258,,"cnbc"
"2024-12-04","FTFXX",,0.0258,,"cnbc"
"2024-12-04","FTUXX",,0.0444,,"cnbc"
"2024-12-04","FTVXX",,0.0399,,"cnbc"
"2024-12-04","FTYXX",,0.0444,,"cnbc"
"2024-12-04","FZAXX",,0.0373,,"cnbc"
"2024-12-04","FZCXX",,0.0436,,"cnbc"
"2024-12-04","FZDXX",,0.0444,,"cnbc"
"2024-12-04","FZEXX",,0.0261,,"cnbc"
"2024-12-04","FZFXX",,0.0426,,"cnbc"
"2024-12-04","FZGXX",,0.0398,,"cnbc"
"2024-12-04","GOFXX",,0.0455,,"cnbc"
"2024-12-05","FSKXX",,0.0243,,"cnbc"
"2024-12-05","FSNXX",,0.0242,,"cnbc"
"2024-12-05","FSPXX",,0.0215,,"cnbc"
"2024-12-05","FSRXX",,0.0372,,"cnbc"
"2024-12-05","FSXXX",,0.0252,,"cnbc"
"2024-12-05","FTCXX",,0.0257,,"cnbc"
"2024-12-05","FTEXX",,0.0247,,"cnbc"
"2024-12-05","FTFXX",,0.024,,"cnbc"
"2024-12-05","FTUXX",,0.0444,,"cnbc"
"2024-12-05","FTVXX",,0.0399,,"cnbc"
"2024-12-05","FTYXX",,0.0443,,"cnbc"
"2024-12-05","FZAXX",,0.0373,,"cnbc"
"2024-12-05","FZCXX",,0.0436,,"cnbc"
"2024-12-05","FZDXX",,0.0444,,"cnbc"
"2024-12-05","FZEXX",,0.0249,,"cnbc"
"2024-12-05","FZFXX",,0.0425,,"cnbc"
"2024-12-05","FZGXX",,0.0398,,"cnbc"
"2024-12-05","GOFXX",,0.0454,,"cnbc"
"2024-12-06","FSKXX",,0.0231,,"cnbc"
"2024-12-06","FSNXX",,0.023,,"cnbc"
"2024-12-06","FSPXX",,0.0202,,"cnbc"
"2024-12-06","FSRXX",,0.0372,,"cnbc"
"2024-12-06","FSXXX",,0.0241,,"cnbc"
"2024-12-06","FTCXX",,0.0246,,"cnbc"
"2024-12-06","FTEXX",,0.0239,,"cnbc"
"2024-12-06","FTFXX",,0.024,,"cnbc"
"2024-12-06","FTUXX",,0.0444,,"cnbc"
"2024-12-06","FTVXX",,0.0399,,"cnbc"
"2024-12-06","FTYXX",,0.0442,,"cnbc"
"2024-12-06","FZAXX",,0.0372,,"cnbc"
"2024-12-06","FZCXX",,0.0435,,"cnbc"
"2024-12-06","FZDXX",,0.0444,,"cnbc"
"2024-12-06","FZEXX",,0.0239,,"cnbc"
"2024-12-06","FZFXX",,0.0425,,"cnbc"
"2024-12-06","FZGXX",,0.0397,,"cnbc"
"2024-12-06","GOFXX",,0.0454,,"cnbc"
"2024-12-09","FSKXX",,0.0194,,"cnbc"
"2024-12-09","FSNXX",,0.0195,,"cnbc"
"2024-12-09","FSPXX",,0.0166,,"cnbc"
"2024-12-09","FSRXX",,0.0371,,"cnbc"
"2024-12-09","FSXXX",,0.0206,,"cnbc"
"2024-12-09","FTCXX",,0.0211,,"cnbc"
"2024-12-09","FTEXX",,0.0213,,"cnbc"
"2024-12-09","FTFXX",,0.0173,,"cnbc"
"2024-12-09","FTUXX",,0.0443,,"cnbc"
"2024-12-09","FTVXX",,0.0398,,"cnbc"
"2024-12-09","FTYXX",,0.0441,,"cnbc"
"2024-12-09","FZAXX",,0.0372,,"cnbc"
"2024-12-09","FZCXX",,0.0435,,"cnbc"
"2024-12-09","FZDXX",,0.0443,,"cnbc"
"2024-12-09","FZEXX",,0.0209,,"cnbc"
"2024-12-09","FZFXX",,0.0424,,"cnbc"
"2024-12-09","FZGXX",,0.0397,,"cnbc"
"2024-12-09","GOFXX",,0.0454,,"cnbc"
"2024-12-10","FSKXX",,0.0189,,"cnbc"
"2024-12-10","FSNXX",,0.0188,,"cnbc"
"2024-12-10","FSPXX",,0.0161,,"cnbc"
"2024-12-10","FSRXX",,0.0371,,"cnbc"
"2024-12-10","FSXXX",,0.0199,,"cnbc"
"2024-12-10","FTCXX",,0.0204,,"cnbc"
"2024-12-10","FTEXX",,0.0206,,"cnbc"
"2024-12-10","FTFXX",,0.0165,,"cnbc"
"2024-12-10","FTUXX",,0.0443,,"cnbc"
"2024-12-10","FTVXX",,0.0398,,"cnbc"
"2024-12-10","FTYXX",,0.044,,"cnbc"
"2024-12-10","FZAXX",,0.0372,,"cnbc"
"2024-12-10","FZCXX",,0.0435,,"cnbc"
"2024-12-10","FZDXX",,0.0443,,"cnbc"
"2024-12-10","FZEXX",,0.0202,,"cnbc"
"2024-12-10","FZFXX",,0.0424,,"cnbc"
"2024-12-10","FZGXX",,0.0397,,"cnbc"
"2024-12-10","GOFXX",,0.0454,,"cnbc"
"2024-12-11","FSKXX",,0.0186,,"cnbc"
"2024-12-11","FSNXX",,0.019,,"cnbc"
"2024-12-11","FSPXX",,0.016,,"cnbc"
"2024-12-11","FSRXX",,0.0371,,"cnbc"
"2024-12-11","FSXXX",,0.0199,,"cnbc"
"2024-12-11","FTCXX",,0.0204,,"cnbc"
"2024-12-11","FTEXX",,0.0204,,"cnbc"
"2024-12-11","FTFXX",,0.0165,,"cnbc"
"2024-12-11","FTUXX",,0.0443,,"cnbc"
"2024-12-11","FTVXX",,0.0398,,"cnbc"
"2024-12-11","FTYXX",,0.044,,"cnbc"
"2024-12-11","FZAXX",,0.0372,,"cnbc"
"2024-12-11","FZCXX",,0.0435,,"cnbc"
"2024-12-11","FZDXX",,0.0443,,"cnbc"
"2024-12-11","FZEXX",,0.0202,,"cnbc"
"2024-12-11","FZFXX",,0.0424,,"cnbc"
"2024-12-11","FZGXX",,0.0397,,"cnbc"
"2024-12-11","GOFXX",,0.0454,,"cnbc"
"2024-12-12","FSKXX",,0.0199,,"cnbc"
"2024-12-12","FSNXX",,0.0202,,"cnbc"
"2024-12-12","FSPXX",,0.0172,,"cnbc"
"2024-12-12","FSRXX",,0.037,,"cnbc"
"2024-12-12","FSXXX",,0.0211,,"cnbc"
"2024-12-12","FTCXX",,0.0216,,"cnbc"
"2024-12-12","FTEXX",,0.0213,,"cnbc"
"2024-12-12","FTFXX",,0.0185,,"cnbc"
"2024-12-12","FTUXX",,0.0442,,"cnbc"
"2024-12-12","FTVXX",,0.0397,,"cnbc"
"2024-12-12","FTYXX",,0.0439,,"cnbc"
"2024-12-12","FZAXX",,0.0372,,"cnbc"
"2024-12-12","FZCXX",,0.0435,,"cnbc"
"2024-12-12","FZDXX",,0.0444,,"cnbc"
"2024-12-12","FZEXX",,0.0212,,"cnbc"
"2024-12-12","FZFXX",,0.0423,,"cnbc"
"2024-12-12","FZGXX",,0.0397,,"cnbc"
"2024-12-12","GOFXX",,0.0454,,"cnbc"
"2024-12-13","FSKXX",,0.0214,,"cnbc"
"2024-12-13","FSNXX",,0.0215,,"cnbc"
"2024-12-13","FSPXX",,0.0187,,"cnbc"
"2024-12-13","FSRXX",,0.037,,"cnbc"
"2024-12-13","FSXXX",,0.0225,,"cnbc"
"2024-12-13","FTCXX",,0.023,,"cnbc"
"2024-12-13","FTEXX",,0.0223,,"cnbc"
"2024-12-13","FTFXX",,0.0206,,"cnbc"
"2024-12-13","FTUXX",,0.0442,,"cnbc"
"2024-12-13","FTVXX",,0.0397,,"cnbc"
"2024-12-13","FTYXX",,0.0439,,"cnbc"
"2024-12-13","FZAXX",,0.0372,,"cnbc"
"2024-12-13","FZCXX",,0.0435,,"cnbc"
"2024-12-13","FZDXX",,0.0444,,"cnbc"
"2024-12-13","FZEXX",,0.0224,,"cnbc"
"2024-12-13","FZFXX",,0.0423,,"cnbc"
"2024-12-13","FZGXX",,0.0397,,"cnbc"
"2024-12-13","GOFXX",,0.0454,,"cnbc"
"2024-12-16","FSKXX",,0.026,,"cnbc"
"2024-12-16","FSNXX",,0.0257,,"cnbc"
"2024-12-16","FSPXX",,0.0235,,"cnbc"
"2024-12-16","FSRXX",,0.0369,,"cnbc"
"2024-12-16","FSXXX",,0.0267,,"cnbc"
"2024-12-16","FTCXX",,0.0273,,"cnbc"
"2024-12-16","FTEXX",,0.0253,,"cnbc"
"2024-12-16","FTFXX",,0.0267,,"cnbc"
"2024-12-16","FTUXX",,0.0441,,"cnbc"
"2024-12-16","FTVXX",,0.0396,,"cnbc"
"2024-12-16","FTYXX",,0.0437,,"cnbc"
"2024-12-16","FZAXX",,0.0372,,"cnbc"
"2024-12-16","FZCXX",,0.0435,,"cnbc"
"2024-12-16","FZDXX",,0.0444,,"cnbc"
"2024-12-16","FZEXX",,0.0261,,"cnbc"
"2024-12-16","FZFXX",,0.0422,,"cnbc"
"2024-12-16","FZGXX",,0.0397,,"cnbc"
"2024-12-16","GOFXX",,0.0453,,"cnbc"
"2024-12-17","FSKXX",,0.0271,,"cnbc"
"2024-12-17","FSNXX",,0.0268,,"cnbc"
"2024-12-17","FSPXX",,0.0246,,"cnbc"
"2024-12-17","FSRXX",,0.0369,,"cnbc"
"2024-12-17","FSXXX",,0.0278,,"cnbc"
"2024-12-17","FTCXX",,0.0283,,"cnbc"
"2024-12-17","FTEXX",,0.0261,,"cnbc"
"2024-12-17","FTFXX",,0.0282,,"cnbc"
"2024-12-17","FTUXX",,0.0441,,"cnbc"
"2024-12-17","FTVXX",,0.0396,,"cnbc"
"2024-12-17","FTYXX",,0.0436,,"cnbc"
"2024-12-17","FZAXX",,0.0372,,"cnbc"
"2024-12-17","FZCXX",,0.0435,,"cnbc"
"2024-12-17","FZDXX",,0.0444,,"cnbc"
"2024-12-17","FZEXX",,0.0271,,"cnbc"
"2024-12-17","FZFXX",,0.0422,,"cnbc"
"2024-12-17","FZGXX",,0.0397,,"cnbc"
"2024-12-17","GOFXX",,0.0453,,"cnbc"
"2024-12-18","FSKXX",,0.0281,,"cnbc"
"2024-12-18","FSNXX",,0.0278,,"cnbc"
"2024-12-18","FSPXX",,0.0256,,"cnbc"
"2024-12-18","FSRXX",,0.0368,,"cnbc"
"2024-12-18","FSXXX",,0.0288,,"cnbc"
"2024-12-18","FTCXX",,0.0293,,"cnbc"
"2024-12-18","FTEXX",,0.027,,"cnbc"
"2024-12-18","FTFXX",,0.0298,,"cnbc"
"2024-12-18","FTUXX",,0.044,,"cnbc"
"2024-12-18","FTVXX",,0.0395,,"cnbc"
"2024-12-18","FTYXX",,0.0436,,"cnbc"
"2024-12-18","FZAXX",,0.0372,,"cnbc"
"2024-12-18","FZCXX",,0.0435,,"cnbc"
"2024-12-18","FZDXX",,0.0443,,"cnbc"
"2024-12-18","FZEXX",,0.028,,"cnbc"
"2024-12-18","FZFXX",,0.0421,,"cnbc"
"2024-12-18","FZGXX",,0.0397,,"cnbc"
"2024-12-18","GOFXX",,0.0453,,"cnbc"
"2024-12-19","FSKXX",,0.0291,,"cnbc"
"2024-12-19","FSNXX",,0.0288,,"cnbc"
"2024-12-19","FSPXX",,0.0266,,"cnbc"
"2024-12-19","FSRXX",,0.0366,,"cnbc"
"2024-12-19","FSXXX",,0.0298,,"cnbc"
"2024-12-19","FTCXX",,0.0303,,"cnbc"
"2024-12-19","FTEXX",,0.0278,,"cnbc"
"2024-12-19","FTFXX",,0.0311,,"cnbc"
"2024-12-19","FTUXX",,0.0438,,"cnbc"
"2024-12-19","FTVXX",,0.0393,,"cnbc"
"2024-12-19","FTYXX",,0.0435,,"cnbc"
"2024-12-19","FZAXX",,0.037,,"cnbc"
"2024-12-19","FZCXX",,0.0433,,"cnbc"
"2024-12-19","FZDXX",,0.0441,,"cnbc"
"2024-12-19","FZEXX",,0.0289,,"cnbc"
"2024-12-19","FZFXX",,0.0419,,"cnbc"
"2024-12-19","FZGXX",,0.0395,,"cnbc"
"2024-12-19","GOFXX",,0.0453,,"cnbc"
"2024-12-20","FSKXX",,0.0298,,"cnbc"
"2024-12-20","FSNXX",,0.0296,,"cnbc"
"2024-12-20","FSPXX",,0.0273,,"cnbc"
"2024-12-20","FSRXX",,0.0364,,"cnbc"
"2024-12-20","FSXXX",,0.0308,,"cnbc"
"2024-12-20","FTCXX",,0.0313,,"cnbc"
