asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-02-10","GOTXX",,0.051658,,"gapFiller (deep)"
"2024-02-11","GOTXX",,0.051658,,"gapFiller (deep)"
"2024-02-12","GOTXX",,0.051666,,"deep"
"2024-02-13","GOTXX",,0.051831,,"deep"
"2024-02-14","GOTXX",,0.051835,,"deep"
"2024-02-15","GOTXX",,0.051958,,"deep"
"2024-02-16","GOTXX",,0.051972,,"deep"
"2024-02-17","GOTXX",,0.051972,,"gapFiller (deep)"
"2024-02-18","GOTXX",,0.051972,,"gapFiller (deep)"
"2024-02-19","GOTXX",,0.051972,,"gapFiller (deep)"
"2024-02-20","GOTXX",,0.051876,,"deep"
"2024-02-21","GOTXX",,0.051874,,"deep"
"2024-02-22","GOTXX",,0.051767,,"deep"
"2024-02-23","GOTXX",,0.051705,,"deep"
"2024-02-24","GOTXX",,0.051705,,"gapFiller (deep)"
"2024-02-25","GOTXX",,0.051705,,"gapFiller (deep)"
"2024-02-26","GOTXX",,0.051569,,"deep"
"2024-02-27","GOTXX",,0.051579,,"deep"
"2024-02-28","GOTXX",,0.051599,,"deep"
"2024-02-29","GOTXX",,0.0516,,"EDGAR MFP-2"
"2024-03-01","GOTXX",,0.05166,,"deep"
"2024-03-02","GOTXX",,0.05166,,"gapFiller (deep)"
"2024-03-03","GOTXX",,0.05166,,"gapFiller (deep)"
"2024-03-04","GOTXX",,0.051739,,"deep"
"2024-03-05","GOTXX",,0.051712,,"deep"
"2024-03-06","GOTXX",,0.05169,,"deep"
"2024-03-07","GOTXX",,0.051677,,"deep"
"2024-03-08","GOTXX",,0.051692,,"deep"
"2024-03-09","GOTXX",,0.051692,,"gapFiller (deep)"
"2024-03-10","GOTXX",,0.051692,,"gapFiller (deep)"
"2024-03-11","GOTXX",,0.051692,,"deep"
"2024-03-12","GOTXX",,0.051762,,"deep"
"2024-03-13","GOTXX",,0.051769,,"deep"
