asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-11-21","BSLXX",,0.0209,,"gapFiller (EDGAR MFP-2)"
"2022-11-22","BSLXX",,0.0209,,"gapFiller (EDGAR MFP-2)"
"2022-11-23","BSLXX",,0.0209,,"gapFiller (EDGAR MFP-2)"
"2022-11-24","BSLXX",,0.0209,,"gapFiller (EDGAR MFP-2)"
"2022-11-25","BSLXX",,0.0209,,"gapFiller (EDGAR MFP-2)"
"2022-11-26","BSLXX",,0.0209,,"gapFiller (EDGAR MFP-2)"
"2022-11-27","BSLXX",,0.0209,,"gapFiller (EDGAR MFP-2)"
"2022-11-28","BSLXX",,0.0209,,"gapFiller (EDGAR MFP-2)"
"2022-11-29","BSLXX",,0.0209,,"gapFiller (EDGAR MFP-2)"
"2022-11-30","BSLXX",,0.0274,,"EDGAR MFP-2"
"2022-12-01","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-02","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-03","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-04","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-05","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-06","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-07","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-08","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-09","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-10","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-11","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-12","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-13","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-14","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-15","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-16","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-17","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-18","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-19","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-20","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-21","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-22","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-23","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-24","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-25","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-26","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-27","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-28","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-29","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-30","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2022-12-31","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-01","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-02","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-03","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-04","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-05","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-06","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-07","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-08","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-09","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-10","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-11","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-12","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-13","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-14","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
"2023-01-15","BSLXX",,0.0274,,"gapFiller (EDGAR MFP-2)"
