asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2021-01-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-31","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-02-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-03-31","MCBXX",,0.0001,,"EDGAR MFP-2"
"2021-04-01","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-02","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-03","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-04","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-05","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-06","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-07","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-08","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-09","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-10","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-11","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-12","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-13","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-14","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-15","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-16","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-17","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-18","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-19","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-20","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-21","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-22","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-23","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-24","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-25","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-26","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-27","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-28","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-29","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-30","MCBXX",,0.0002,,"EDGAR MFP-2"
"2021-05-01","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-02","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-03","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-04","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-05","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-06","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-07","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-08","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-09","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-10","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-11","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-12","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-13","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-14","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-15","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-16","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-17","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-18","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-19","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-20","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-21","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-22","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-23","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-24","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-25","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-26","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-27","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-28","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-29","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-30","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-05-31","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-01","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-02","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-03","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-04","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-05","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-06","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-07","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-08","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-09","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-10","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-11","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-12","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-13","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-14","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-15","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-16","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-17","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-18","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-19","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-20","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-21","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-22","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-23","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-24","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-25","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-26","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-27","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-28","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-29","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-06-30","MCBXX",,0.0001,,"EDGAR MFP-2"
"2021-07-01","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-02","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-03","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-04","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-05","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-06","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-07","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-08","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-09","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-10","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-11","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-12","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-13","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-14","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-15","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-16","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-17","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-18","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-19","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-20","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-21","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-22","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-23","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-24","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-25","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-26","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-27","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-28","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-29","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-30","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-31","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-01","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-02","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-03","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-04","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-05","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-06","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-07","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-08","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-09","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-10","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-11","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-12","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-13","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-14","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-15","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-16","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-17","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-18","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-19","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-20","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-21","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-22","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-23","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-24","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-25","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-26","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-27","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-28","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-29","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-30","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-31","MCBXX",,0.0003,,"EDGAR MFP-2"
"2021-09-01","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-02","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-03","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-04","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-05","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-06","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-07","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-08","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-09","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-10","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-11","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-12","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-13","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-14","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-15","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-16","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-17","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-18","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-19","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-20","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-21","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-22","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-23","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-24","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-25","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-26","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-27","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-28","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-29","MCBXX",,0.0003,,"gapFiller (EDGAR MFP-2)"
"2021-09-30","MCBXX",,0.0002,,"EDGAR MFP-2"
"2021-10-01","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-02","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-03","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-04","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-05","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-06","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-07","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-08","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-09","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-10","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-11","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-12","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-13","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-14","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-15","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-16","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-17","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-18","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-19","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-20","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-21","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-22","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-23","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-24","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-25","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-26","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-27","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-28","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-29","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-30","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-31","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-01","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-02","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-03","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-04","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-05","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-06","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-07","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-08","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-09","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-10","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-11","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-12","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-13","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-14","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-15","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-16","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-17","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-18","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-19","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-20","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-21","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-22","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-23","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-24","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-25","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-26","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-27","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-28","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-29","MCBXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-30","MCBXX",,0.0001,,"EDGAR MFP-2"
"2021-12-01","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-02","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-03","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-04","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-05","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-06","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-07","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-08","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-09","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-10","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-11","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-12","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-13","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-14","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-15","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-16","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-17","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-18","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-19","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-20","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-21","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-22","MCBXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
