asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-02-18","SNYXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-19","SNYXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-20","SNYXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-21","SNYXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-22","SNYXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-23","SNYXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-24","SNYXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-25","SNYXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-26","SNYXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-27","SNYXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-28","SNYXX",,0.0004,,"EDGAR MFP-2"
"2022-03-01","SNYXX",,0.0004,,"gapFiller (EDGAR MFP-2)"
"2022-03-02","SNYXX",,0.00038,,"moneymarket.fun"
"2022-03-03","SNYXX",,0.00038,,"moneymarket.fun"
"2022-03-04","SNYXX",,0.00037,,"moneymarket.fun"
"2022-03-05","SNYXX",,0.00037,,"gapFiller (moneymarket.fun)"
"2022-03-06","SNYXX",,0.00037,,"gapFiller (moneymarket.fun)"
"2022-03-07","SNYXX",,0.0004,,"moneymarket.fun"
"2022-03-08","SNYXX",,0.00041,,"moneymarket.fun"
"2022-03-09","SNYXX",,0.00044,,"moneymarket.fun"
"2022-03-10","SNYXX",,0.00048,,"moneymarket.fun"
"2022-03-11","SNYXX",,0.00056,,"moneymarket.fun"
"2022-03-12","SNYXX",,0.00056,,"gapFiller (moneymarket.fun)"
"2022-03-13","SNYXX",,0.00056,,"gapFiller (moneymarket.fun)"
"2022-03-14","SNYXX",,0.00073,,"moneymarket.fun"
"2022-03-15","SNYXX",,0.00078,,"moneymarket.fun"
"2022-03-16","SNYXX",,0.00082,,"moneymarket.fun"
"2022-03-17","SNYXX",,0.0009,,"moneymarket.fun"
"2022-03-18","SNYXX",,0.00107,,"moneymarket.fun"
"2022-03-19","SNYXX",,0.00107,,"gapFiller (moneymarket.fun)"
"2022-03-20","SNYXX",,0.00107,,"gapFiller (moneymarket.fun)"
"2022-03-21","SNYXX",,0.00161,,"moneymarket.fun"
"2022-03-22","SNYXX",,0.00179,,"moneymarket.fun"
"2022-03-23","SNYXX",,0.00197,,"moneymarket.fun"
"2022-03-24","SNYXX",,0.00214,,"moneymarket.fun"
"2022-03-25","SNYXX",,0.0023,,"moneymarket.fun"
"2022-03-26","SNYXX",,0.0023,,"gapFiller (moneymarket.fun)"
"2022-03-27","SNYXX",,0.0023,,"gapFiller (moneymarket.fun)"
"2022-03-28","SNYXX",,0.00279,,"moneymarket.fun"
"2022-03-29","SNYXX",,0.00295,,"moneymarket.fun"
"2022-03-30","SNYXX",,0.00311,,"moneymarket.fun"
"2022-03-31","SNYXX",,0.0033,,"EDGAR MFP-2"
"2022-04-01","SNYXX",,0.00327,,"moneymarket.fun"
"2022-04-02","SNYXX",,0.00327,,"gapFiller (moneymarket.fun)"
"2022-04-03","SNYXX",,0.00327,,"gapFiller (moneymarket.fun)"
"2022-04-04","SNYXX",,0.00327,,"moneymarket.fun"
"2022-04-05","SNYXX",,0.00328,,"moneymarket.fun"
"2022-04-06","SNYXX",,0.00327,,"moneymarket.fun"
"2022-04-07","SNYXX",,0.00325,,"moneymarket.fun"
"2022-04-08","SNYXX",,0.00317,,"moneymarket.fun"
"2022-04-09","SNYXX",,0.00317,,"gapFiller (moneymarket.fun)"
"2022-04-10","SNYXX",,0.00317,,"gapFiller (moneymarket.fun)"
"2022-04-11","SNYXX",,0.00291,,"moneymarket.fun"
"2022-04-12","SNYXX",,0.00288,,"moneymarket.fun"
"2022-04-13","SNYXX",,0.00286,,"moneymarket.fun"
"2022-04-14","SNYXX",,0.00294,,"moneymarket.fun"
"2022-04-15","SNYXX",,0.00294,,"gapFiller (moneymarket.fun)"
"2022-04-16","SNYXX",,0.00294,,"gapFiller (moneymarket.fun)"
"2022-04-17","SNYXX",,0.00294,,"gapFiller (moneymarket.fun)"
"2022-04-18","SNYXX",,0.00295,,"moneymarket.fun"
"2022-04-19","SNYXX",,0.00294,,"moneymarket.fun"
"2022-04-20","SNYXX",,0.00293,,"moneymarket.fun"
"2022-04-21","SNYXX",,0.00293,,"moneymarket.fun"
"2022-04-22","SNYXX",,0.00292,,"moneymarket.fun"
"2022-04-23","SNYXX",,0.00292,,"gapFiller (moneymarket.fun)"
"2022-04-24","SNYXX",,0.00292,,"gapFiller (moneymarket.fun)"
"2022-04-25","SNYXX",,0.00292,,"moneymarket.fun"
"2022-04-26","SNYXX",,0.00293,,"moneymarket.fun"
"2022-04-27","SNYXX",,0.00292,,"moneymarket.fun"
"2022-04-28","SNYXX",,0.0029,,"moneymarket.fun"
"2022-04-29","SNYXX",,0.00284,,"moneymarket.fun"
"2022-04-30","SNYXX",,0.00284,,"gapFiller (moneymarket.fun)"
"2022-05-01","SNYXX",,0.00284,,"gapFiller (moneymarket.fun)"
"2022-05-02","SNYXX",,0.00281,,"moneymarket.fun"
"2022-05-03","SNYXX",,0.00279,,"moneymarket.fun"
"2022-05-04","SNYXX",,0.00283,,"moneymarket.fun"
"2022-05-05","SNYXX",,0.00307,,"moneymarket.fun"
"2022-05-06","SNYXX",,0.0038,,"moneymarket.fun"
"2022-05-07","SNYXX",,0.0038,,"gapFiller (moneymarket.fun)"
"2022-05-08","SNYXX",,0.0038,,"gapFiller (moneymarket.fun)"
"2022-05-09","SNYXX",,0.00407,,"moneymarket.fun"
"2022-05-10","SNYXX",,0.00434,,"moneymarket.fun"
"2022-05-11","SNYXX",,0.00458,,"moneymarket.fun"
"2022-05-12","SNYXX",,0.00484,,"moneymarket.fun"
"2022-05-13","SNYXX",,0.00561,,"moneymarket.fun"
"2022-05-14","SNYXX",,0.00561,,"gapFiller (moneymarket.fun)"
"2022-05-15","SNYXX",,0.00561,,"gapFiller (moneymarket.fun)"
"2022-05-16","SNYXX",,0.00583,,"moneymarket.fun"
"2022-05-17","SNYXX",,0.00606,,"moneymarket.fun"
"2022-05-18","SNYXX",,0.00627,,"moneymarket.fun"
"2022-05-19","SNYXX",,0.00636,,"moneymarket.fun"
"2022-05-20","SNYXX",,0.00656,,"moneymarket.fun"
"2022-05-21","SNYXX",,0.00656,,"gapFiller (moneymarket.fun)"
"2022-05-22","SNYXX",,0.00656,,"gapFiller (moneymarket.fun)"
"2022-05-23","SNYXX",,0.00664,,"moneymarket.fun"
"2022-05-24","SNYXX",,0.00672,,"moneymarket.fun"
"2022-05-25","SNYXX",,0.00675,,"moneymarket.fun"
"2022-05-26","SNYXX",,0.00671,,"moneymarket.fun"
"2022-05-27","SNYXX",,0.00658,,"moneymarket.fun"
"2022-05-28","SNYXX",,0.00658,,"gapFiller (moneymarket.fun)"
"2022-05-29","SNYXX",,0.00658,,"gapFiller (moneymarket.fun)"
"2022-05-30","SNYXX",,0.00658,,"gapFiller (moneymarket.fun)"
"2022-05-31","SNYXX",,0.0065,,"EDGAR MFP-2"
"2022-06-01","SNYXX",,0.00644,,"moneymarket.fun"
"2022-06-02","SNYXX",,0.00629,,"moneymarket.fun"
"2022-06-03","SNYXX",,0.00588,,"moneymarket.fun"
"2022-06-04","SNYXX",,0.00588,,"gapFiller (moneymarket.fun)"
"2022-06-05","SNYXX",,0.00588,,"gapFiller (moneymarket.fun)"
"2022-06-06","SNYXX",,0.00573,,"moneymarket.fun"
"2022-06-07","SNYXX",,0.00562,,"moneymarket.fun"
"2022-06-08","SNYXX",,0.00549,,"moneymarket.fun"
"2022-06-09","SNYXX",,0.00541,,"moneymarket.fun"
"2022-06-10","SNYXX",,0.00511,,"moneymarket.fun"
"2022-06-11","SNYXX",,0.00511,,"gapFiller (moneymarket.fun)"
"2022-06-12","SNYXX",,0.00511,,"gapFiller (moneymarket.fun)"
"2022-06-13","SNYXX",,0.00505,,"moneymarket.fun"
"2022-06-14","SNYXX",,0.00498,,"moneymarket.fun"
"2022-06-15","SNYXX",,0.00497,,"moneymarket.fun"
"2022-06-16","SNYXX",,0.00543,,"moneymarket.fun"
"2022-06-17","SNYXX",,0.00732,,"moneymarket.fun"
"2022-06-18","SNYXX",,0.00732,,"gapFiller (moneymarket.fun)"
"2022-06-19","SNYXX",,0.00732,,"gapFiller (moneymarket.fun)"
"2022-06-20","SNYXX",,0.00732,,"gapFiller (moneymarket.fun)"
"2022-06-21","SNYXX",,0.00782,,"moneymarket.fun"
"2022-06-22","SNYXX",,0.00823,,"moneymarket.fun"
"2022-06-23","SNYXX",,0.00822,,"moneymarket.fun"
"2022-06-24","SNYXX",,0.00825,,"moneymarket.fun"
"2022-06-25","SNYXX",,0.00825,,"gapFiller (moneymarket.fun)"
"2022-06-26","SNYXX",,0.00825,,"gapFiller (moneymarket.fun)"
"2022-06-27","SNYXX",,0.00826,,"moneymarket.fun"
"2022-06-28","SNYXX",,0.00822,,"moneymarket.fun"
"2022-06-29","SNYXX",,0.00825,,"moneymarket.fun"
"2022-06-30","SNYXX",,0.0082,,"EDGAR MFP-2"
"2022-07-01","SNYXX",,0.008,,"moneymarket.fun"
"2022-07-02","SNYXX",,0.008,,"gapFiller (moneymarket.fun)"
"2022-07-03","SNYXX",,0.008,,"gapFiller (moneymarket.fun)"
"2022-07-04","SNYXX",,0.008,,"gapFiller (moneymarket.fun)"
"2022-07-05","SNYXX",,0.00798,,"moneymarket.fun"
"2022-07-06","SNYXX",,0.00785,,"moneymarket.fun"
"2022-07-07","SNYXX",,0.00771,,"moneymarket.fun"
"2022-07-08","SNYXX",,0.00715,,"moneymarket.fun"
"2022-07-09","SNYXX",,0.00715,,"gapFiller (moneymarket.fun)"
"2022-07-10","SNYXX",,0.00715,,"gapFiller (moneymarket.fun)"
"2022-07-11","SNYXX",,0.00697,,"moneymarket.fun"
"2022-07-12","SNYXX",,0.00678,,"moneymarket.fun"
"2022-07-13","SNYXX",,0.0066,,"moneymarket.fun"
"2022-07-14","SNYXX",,0.00644,,"moneymarket.fun"
"2022-07-15","SNYXX",,0.00601,,"moneymarket.fun"
"2022-07-16","SNYXX",,0.00601,,"gapFiller (moneymarket.fun)"
"2022-07-17","SNYXX",,0.00601,,"gapFiller (moneymarket.fun)"
"2022-07-18","SNYXX",,0.00589,,"moneymarket.fun"
"2022-07-19","SNYXX",,0.00573,,"moneymarket.fun"
"2022-07-20","SNYXX",,0.00564,,"moneymarket.fun"
"2022-07-21","SNYXX",,0.00562,,"moneymarket.fun"
"2022-07-22","SNYXX",,0.00564,,"moneymarket.fun"
"2022-07-23","SNYXX",,0.00564,,"gapFiller (moneymarket.fun)"
"2022-07-24","SNYXX",,0.00564,,"gapFiller (moneymarket.fun)"
"2022-07-25","SNYXX",,0.00562,,"moneymarket.fun"
"2022-07-26","SNYXX",,0.00564,,"moneymarket.fun"
"2022-07-27","SNYXX",,0.00594,,"moneymarket.fun"
"2022-07-28","SNYXX",,0.00687,,"moneymarket.fun"
"2022-07-29","SNYXX",,0.00964,,"moneymarket.fun"
"2022-07-30","SNYXX",,0.00964,,"gapFiller (moneymarket.fun)"
"2022-07-31","SNYXX",,0.00964,,"gapFiller (moneymarket.fun)"
"2022-08-01","SNYXX",,0.01055,,"moneymarket.fun"
"2022-08-02","SNYXX",,0.01143,,"moneymarket.fun"
"2022-08-03","SNYXX",,0.0122,,"moneymarket.fun"
"2022-08-04","SNYXX",,0.01265,,"moneymarket.fun"
"2022-08-05","SNYXX",,0.01402,,"moneymarket.fun"
"2022-08-06","SNYXX",,0.01402,,"gapFiller (moneymarket.fun)"
"2022-08-07","SNYXX",,0.01402,,"gapFiller (moneymarket.fun)"
"2022-08-08","SNYXX",,0.01448,,"moneymarket.fun"
"2022-08-09","SNYXX",,0.01496,,"moneymarket.fun"
"2022-08-10","SNYXX",,0.01533,,"moneymarket.fun"
"2022-08-11","SNYXX",,0.01555,,"moneymarket.fun"
"2022-08-12","SNYXX",,0.01617,,"moneymarket.fun"
"2022-08-13","SNYXX",,0.01617,,"gapFiller (moneymarket.fun)"
"2022-08-14","SNYXX",,0.01617,,"gapFiller (moneymarket.fun)"
"2022-08-15","SNYXX",,0.01637,,"moneymarket.fun"
"2022-08-16","SNYXX",,0.01658,,"moneymarket.fun"
"2022-08-17","SNYXX",,0.0167,,"moneymarket.fun"
"2022-08-18","SNYXX",,0.01668,,"moneymarket.fun"
"2022-08-19","SNYXX",,0.01655,,"moneymarket.fun"
"2022-08-20","SNYXX",,0.01655,,"gapFiller (moneymarket.fun)"
"2022-08-21","SNYXX",,0.01655,,"gapFiller (moneymarket.fun)"
"2022-08-22","SNYXX",,0.0165,,"moneymarket.fun"
"2022-08-23","SNYXX",,0.01646,,"moneymarket.fun"
"2022-08-24","SNYXX",,0.01634,,"moneymarket.fun"
"2022-08-25","SNYXX",,0.01614,,"moneymarket.fun"
"2022-08-26","SNYXX",,0.01557,,"moneymarket.fun"
"2022-08-27","SNYXX",,0.01557,,"gapFiller (moneymarket.fun)"
"2022-08-28","SNYXX",,0.01557,,"gapFiller (moneymarket.fun)"
"2022-08-29","SNYXX",,0.01538,,"moneymarket.fun"
"2022-08-30","SNYXX",,0.01513,,"moneymarket.fun"
"2022-08-31","SNYXX",,0.0149,,"EDGAR MFP-2"
"2022-09-01","SNYXX",,0.01463,,"moneymarket.fun"
"2022-09-02","SNYXX",,0.01346,,"moneymarket.fun"
"2022-09-03","SNYXX",,0.01346,,"gapFiller (moneymarket.fun)"
"2022-09-04","SNYXX",,0.01346,,"gapFiller (moneymarket.fun)"
"2022-09-05","SNYXX",,0.01346,,"gapFiller (moneymarket.fun)"
"2022-09-06","SNYXX",,0.0132,,"moneymarket.fun"
"2022-09-07","SNYXX",,0.01295,,"moneymarket.fun"
"2022-09-08","SNYXX",,0.01279,,"moneymarket.fun"
"2022-09-09","SNYXX",,0.01247,,"moneymarket.fun"
"2022-09-10","SNYXX",,0.01247,,"gapFiller (moneymarket.fun)"
"2022-09-11","SNYXX",,0.01247,,"gapFiller (moneymarket.fun)"
"2022-09-12","SNYXX",,0.01237,,"moneymarket.fun"
"2022-09-13","SNYXX",,0.0123,,"moneymarket.fun"
"2022-09-14","SNYXX",,0.01238,,"moneymarket.fun"
"2022-09-15","SNYXX",,0.01254,,"moneymarket.fun"
"2022-09-16","SNYXX",,0.01295,,"moneymarket.fun"
"2022-09-17","SNYXX",,0.01295,,"gapFiller (moneymarket.fun)"
"2022-09-18","SNYXX",,0.01295,,"gapFiller (moneymarket.fun)"
"2022-09-19","SNYXX",,0.01295,,"gapFiller (moneymarket.fun)"
"2022-09-20","SNYXX",,0.01323,,"moneymarket.fun"
"2022-09-21","SNYXX",,0.01355,,"moneymarket.fun"
"2022-09-22","SNYXX",,0.01428,,"moneymarket.fun"
"2022-09-23","SNYXX",,0.01644,,"moneymarket.fun"
"2022-09-24","SNYXX",,0.01644,,"gapFiller (moneymarket.fun)"
"2022-09-25","SNYXX",,0.01644,,"gapFiller (moneymarket.fun)"
"2022-09-26","SNYXX",,0.01717,,"moneymarket.fun"
"2022-09-27","SNYXX",,0.01789,,"moneymarket.fun"
"2022-09-28","SNYXX",,0.01861,,"moneymarket.fun"
"2022-09-29","SNYXX",,0.01929,,"moneymarket.fun"
"2022-09-30","SNYXX",,0.0214,,"EDGAR MFP-2"
"2022-10-01","SNYXX",,0.0214,,"gapFiller (EDGAR MFP-2)"
"2022-10-02","SNYXX",,0.0214,,"gapFiller (EDGAR MFP-2)"
"2022-10-03","SNYXX",,0.02202,,"moneymarket.fun"
"2022-10-04","SNYXX",,0.02266,,"moneymarket.fun"
"2022-10-05","SNYXX",,0.02307,,"moneymarket.fun"
"2022-10-06","SNYXX",,0.02306,,"moneymarket.fun"
"2022-10-07","SNYXX",,0.02303,,"moneymarket.fun"
"2022-10-08","SNYXX",,0.02303,,"gapFiller (moneymarket.fun)"
"2022-10-09","SNYXX",,0.02303,,"gapFiller (moneymarket.fun)"
"2022-10-10","SNYXX",,0.02303,,"gapFiller (moneymarket.fun)"
"2022-10-11","SNYXX",,0.023,,"moneymarket.fun"
"2022-10-12","SNYXX",,0.02296,,"moneymarket.fun"
"2022-10-13","SNYXX",,0.02292,,"moneymarket.fun"
"2022-10-14","SNYXX",,0.02266,,"moneymarket.fun"
"2022-10-15","SNYXX",,0.02266,,"gapFiller (moneymarket.fun)"
"2022-10-16","SNYXX",,0.02266,,"gapFiller (moneymarket.fun)"
"2022-10-17","SNYXX",,0.02256,,"moneymarket.fun"
"2022-10-18","SNYXX",,0.02251,,"moneymarket.fun"
"2022-10-19","SNYXX",,0.02243,,"moneymarket.fun"
"2022-10-20","SNYXX",,0.02232,,"moneymarket.fun"
"2022-10-21","SNYXX",,0.02208,,"moneymarket.fun"
"2022-10-22","SNYXX",,0.02208,,"gapFiller (moneymarket.fun)"
"2022-10-23","SNYXX",,0.02208,,"gapFiller (moneymarket.fun)"
"2022-10-24","SNYXX",,0.02201,,"moneymarket.fun"
"2022-10-25","SNYXX",,0.02195,,"moneymarket.fun"
"2022-10-26","SNYXX",,0.02184,,"moneymarket.fun"
"2022-10-27","SNYXX",,0.02166,,"moneymarket.fun"
"2022-10-28","SNYXX",,0.02107,,"moneymarket.fun"
"2022-10-29","SNYXX",,0.02107,,"gapFiller (moneymarket.fun)"
"2022-10-30","SNYXX",,0.02107,,"gapFiller (moneymarket.fun)"
"2022-10-31","SNYXX",,0.0209,,"EDGAR MFP-2"
"2022-11-01","SNYXX",,0.02067,,"moneymarket.fun"
"2022-11-02","SNYXX",,0.02057,,"moneymarket.fun"
"2022-11-03","SNYXX",,0.02076,,"moneymarket.fun"
"2022-11-04","SNYXX",,0.0214,,"moneymarket.fun"
"2022-11-05","SNYXX",,0.0214,,"gapFiller (moneymarket.fun)"
"2022-11-06","SNYXX",,0.0214,,"gapFiller (moneymarket.fun)"
"2022-11-07","SNYXX",,0.02159,,"moneymarket.fun"
"2022-11-08","SNYXX",,0.0218,,"moneymarket.fun"
"2022-11-09","SNYXX",,0.02187,,"moneymarket.fun"
"2022-11-10","SNYXX",,0.02095,,"moneymarket.fun"
"2022-11-11","SNYXX",,0.02095,,"gapFiller (moneymarket.fun)"
"2022-11-12","SNYXX",,0.02095,,"gapFiller (moneymarket.fun)"
"2022-11-13","SNYXX",,0.02095,,"gapFiller (moneymarket.fun)"
"2022-11-14","SNYXX",,0.02067,,"moneymarket.fun"
"2022-11-15","SNYXX",,0.02037,,"moneymarket.fun"
"2022-11-16","SNYXX",,0.02006,,"moneymarket.fun"
"2022-11-17","SNYXX",,0.01973,,"moneymarket.fun"
"2022-11-18","SNYXX",,0.01867,,"moneymarket.fun"
"2022-11-19","SNYXX",,0.01867,,"gapFiller (moneymarket.fun)"
"2022-11-20","SNYXX",,0.01867,,"gapFiller (moneymarket.fun)"
"2022-11-21","SNYXX",,0.01836,,"moneymarket.fun"
"2022-11-22","SNYXX",,0.01801,,"moneymarket.fun"
"2022-11-23","SNYXX",,0.01764,,"moneymarket.fun"
"2022-11-24","SNYXX",,0.01764,,"gapFiller (moneymarket.fun)"
"2022-11-25","SNYXX",,0.01687,,"moneymarket.fun"
"2022-11-26","SNYXX",,0.01687,,"gapFiller (moneymarket.fun)"
"2022-11-27","SNYXX",,0.01687,,"gapFiller (moneymarket.fun)"
"2022-11-28","SNYXX",,0.01663,,"moneymarket.fun"
"2022-11-29","SNYXX",,0.01646,,"moneymarket.fun"
"2022-11-30","SNYXX",,0.0164,,"EDGAR MFP-2"
"2022-12-01","SNYXX",,0.01627,,"moneymarket.fun"
"2022-12-02","SNYXX",,0.01655,,"moneymarket.fun"
"2022-12-03","SNYXX",,0.01655,,"gapFiller (moneymarket.fun)"
"2022-12-04","SNYXX",,0.01655,,"gapFiller (moneymarket.fun)"
"2022-12-05","SNYXX",,0.01669,,"moneymarket.fun"
"2022-12-06","SNYXX",,0.01685,,"moneymarket.fun"
"2022-12-07","SNYXX",,0.01717,,"moneymarket.fun"
"2022-12-08","SNYXX",,0.01782,,"moneymarket.fun"
"2022-12-09","SNYXX",,0.0199,,"moneymarket.fun"
"2022-12-10","SNYXX",,0.0199,,"gapFiller (moneymarket.fun)"
"2022-12-11","SNYXX",,0.0199,,"gapFiller (moneymarket.fun)"
"2022-12-12","SNYXX",,0.0206,,"moneymarket.fun"
"2022-12-13","SNYXX",,0.02122,,"moneymarket.fun"
"2022-12-14","SNYXX",,0.02228,,"moneymarket.fun"
"2022-12-15","SNYXX",,0.0242,,"moneymarket.fun"
"2022-12-16","SNYXX",,0.02979,,"moneymarket.fun"
"2022-12-17","SNYXX",,0.02979,,"gapFiller (moneymarket.fun)"
"2022-12-18","SNYXX",,0.02979,,"gapFiller (moneymarket.fun)"
